***Escena
*CoordenadasLRBT
50	111.719	49.2188	111.719
50	112.5	50	111.719
48.4375	111.719	48.4375	112.5
49.2188	111.719	48.4375	111.719
48.4375	116.406	49.2188	116.406
48.4375	115.625	48.4375	116.406
50	116.406	50	115.625
49.2188	116.406	50	116.406
47.6562	114.062	47.6562	114.844
48.4375	114.062	47.6562	114.062
47.6562	115.625	48.4375	115.625
47.6562	114.844	47.6562	115.625
58.5938	115.625	58.5938	114.844
57.8125	115.625	58.5938	115.625
58.5938	114.062	57.8125	114.062
58.5938	114.844	58.5938	114.062
56.25	116.406	57.0312	116.406
56.25	115.625	56.25	116.406
57.8125	116.406	57.8125	115.625
57.0312	116.406	57.8125	116.406
57.8125	111.719	57.0312	111.719
57.8125	112.5	57.8125	111.719
56.25	111.719	56.25	112.5
57.0312	111.719	56.25	111.719
58.5938	114.062	58.5938	113.281
57.8125	114.062	58.5938	114.062
58.5938	112.5	57.8125	112.5
58.5938	113.281	58.5938	112.5
53.125	117.969	53.9062	117.969
53.125	117.188	53.125	117.969
54.6875	117.969	54.6875	117.188
53.9062	117.969	54.6875	117.969
52.3438	115.625	52.3438	116.406
53.125	115.625	52.3438	115.625
52.3438	117.188	53.125	117.188
52.3438	116.406	52.3438	117.188
57.0312	117.188	57.0312	116.406
56.25	117.188	57.0312	117.188
57.0312	115.625	56.25	115.625
57.0312	116.406	57.0312	115.625
54.6875	117.969	55.4688	117.969
54.6875	117.188	54.6875	117.969
56.25	117.969	56.25	117.188
55.4688	117.969	56.25	117.969
56.25	94.5312	55.4688	94.5312
56.25	95.3125	56.25	94.5312
54.6875	94.5312	54.6875	95.3125
55.4688	94.5312	54.6875	94.5312
57.0312	96.875	57.0312	96.0938
56.25	96.875	57.0312	96.875
57.0312	95.3125	56.25	95.3125
57.0312	96.0938	57.0312	95.3125
52.3438	95.3125	52.3438	96.0938
53.125	95.3125	52.3438	95.3125
52.3438	96.875	53.125	96.875
52.3438	96.0938	52.3438	96.875
54.6875	94.5312	53.9062	94.5312
54.6875	95.3125	54.6875	94.5312
53.125	94.5312	53.125	95.3125
53.9062	94.5312	53.125	94.5312
58.5938	100	58.5938	99.2188
57.8125	100	58.5938	100
58.5938	98.4375	57.8125	98.4375
58.5938	99.2188	58.5938	98.4375
56.25	100.781	57.0312	100.781
56.25	100	56.25	100.781
57.8125	100.781	57.8125	100
57.0312	100.781	57.8125	100.781
57.8125	96.0938	57.0312	96.0938
57.8125	96.875	57.8125	96.0938
56.25	96.0938	56.25	96.875
57.0312	96.0938	56.25	96.0938
58.5938	98.4375	58.5938	97.6562
57.8125	98.4375	58.5938	98.4375
58.5938	96.875	57.8125	96.875
58.5938	97.6562	58.5938	96.875
47.6562	96.875	47.6562	97.6562
48.4375	96.875	47.6562	96.875
47.6562	98.4375	48.4375	98.4375
47.6562	97.6562	47.6562	98.4375
50	96.0938	49.2188	96.0938
50	96.875	50	96.0938
48.4375	96.0938	48.4375	96.875
49.2188	96.0938	48.4375	96.0938
48.4375	100.781	49.2188	100.781
48.4375	100	48.4375	100.781
50	100.781	50	100
49.2188	100.781	50	100.781
47.6562	98.4375	47.6562	99.2188
48.4375	98.4375	47.6562	98.4375
47.6562	100	48.4375	100
47.6562	99.2188	47.6562	100
53.125	94.5312	52.3438	94.5312
53.125	95.3125	53.125	94.5312
51.5625	94.5312	51.5625	95.3125
52.3438	94.5312	51.5625	94.5312
53.9062	96.875	53.9062	96.0938
53.125	96.875	53.9062	96.875
53.9062	95.3125	53.125	95.3125
53.9062	96.0938	53.9062	95.3125
49.2188	95.3125	49.2188	96.0938
50	95.3125	49.2188	95.3125
49.2188	96.875	50	96.875
49.2188	96.0938	49.2188	96.875
51.5625	94.5312	50.7812	94.5312
51.5625	95.3125	51.5625	94.5312
50	94.5312	50	95.3125
50.7812	94.5312	50	94.5312
61.7188	106.25	61.7188	105.469
60.9375	106.25	61.7188	106.25
61.7188	104.688	60.9375	104.688
61.7188	105.469	61.7188	104.688
59.375	107.031	60.1562	107.031
59.375	106.25	59.375	107.031
60.9375	107.031	60.9375	106.25
60.1562	107.031	60.9375	107.031
60.9375	102.344	60.1562	102.344
60.9375	103.125	60.9375	102.344
59.375	102.344	59.375	103.125
60.1562	102.344	59.375	102.344
61.7188	104.688	61.7188	103.906
60.9375	104.688	61.7188	104.688
61.7188	103.125	60.9375	103.125
61.7188	103.906	61.7188	103.125
56.25	108.594	57.0312	108.594
56.25	107.812	56.25	108.594
57.8125	108.594	57.8125	107.812
57.0312	108.594	57.8125	108.594
55.4688	106.25	55.4688	107.031
56.25	106.25	55.4688	106.25
55.4688	107.812	56.25	107.812
55.4688	107.031	55.4688	107.812
60.1562	107.812	60.1562	107.031
59.375	107.812	60.1562	107.812
60.1562	106.25	59.375	106.25
60.1562	107.031	60.1562	106.25
57.8125	108.594	58.5938	108.594
57.8125	107.812	57.8125	108.594
59.375	108.594	59.375	107.812
58.5938	108.594	59.375	108.594
59.375	97.6562	58.5938	97.6562
59.375	98.4375	59.375	97.6562
57.8125	97.6562	57.8125	98.4375
58.5938	97.6562	57.8125	97.6562
60.1562	100	60.1562	99.2188
59.375	100	60.1562	100
60.1562	98.4375	59.375	98.4375
60.1562	99.2188	60.1562	98.4375
55.4688	98.4375	55.4688	99.2188
56.25	98.4375	55.4688	98.4375
55.4688	100	56.25	100
55.4688	99.2188	55.4688	100
57.8125	97.6562	57.0312	97.6562
57.8125	98.4375	57.8125	97.6562
56.25	97.6562	56.25	98.4375
57.0312	97.6562	56.25	97.6562
61.7188	103.125	61.7188	102.344
60.9375	103.125	61.7188	103.125
61.7188	101.562	60.9375	101.562
61.7188	102.344	61.7188	101.562
59.375	103.906	60.1562	103.906
59.375	103.125	59.375	103.906
60.9375	103.906	60.9375	103.125
60.1562	103.906	60.9375	103.906
60.9375	99.2188	60.1562	99.2188
60.9375	100	60.9375	99.2188
59.375	99.2188	59.375	100
60.1562	99.2188	59.375	99.2188
61.7188	101.562	61.7188	100.781
60.9375	101.562	61.7188	101.562
61.7188	100	60.9375	100
61.7188	100.781	61.7188	100
37.5	124.219	38.2812	124.219
37.5	123.438	37.5	124.219
39.0625	124.219	39.0625	123.438
38.2812	124.219	39.0625	124.219
36.7188	121.875	36.7188	122.656
37.5	121.875	36.7188	121.875
36.7188	123.438	37.5	123.438
36.7188	122.656	36.7188	123.438
41.4062	123.438	41.4062	122.656
40.625	123.438	41.4062	123.438
41.4062	121.875	40.625	121.875
41.4062	122.656	41.4062	121.875
39.0625	124.219	39.8438	124.219
39.0625	123.438	39.0625	124.219
40.625	124.219	40.625	123.438
39.8438	124.219	40.625	124.219
35.1562	118.75	35.1562	119.531
35.9375	118.75	35.1562	118.75
35.1562	120.312	35.9375	120.312
35.1562	119.531	35.1562	120.312
37.5	117.969	36.7188	117.969
37.5	118.75	37.5	117.969
35.9375	117.969	35.9375	118.75
36.7188	117.969	35.9375	117.969
35.9375	122.656	36.7188	122.656
35.9375	121.875	35.9375	122.656
37.5	122.656	37.5	121.875
36.7188	122.656	37.5	122.656
35.1562	120.312	35.1562	121.094
35.9375	120.312	35.1562	120.312
35.1562	121.875	35.9375	121.875
35.1562	121.094	35.1562	121.875
46.0938	121.875	46.0938	121.094
45.3125	121.875	46.0938	121.875
46.0938	120.312	45.3125	120.312
46.0938	121.094	46.0938	120.312
43.75	122.656	44.5312	122.656
43.75	121.875	43.75	122.656
45.3125	122.656	45.3125	121.875
44.5312	122.656	45.3125	122.656
45.3125	117.969	44.5312	117.969
45.3125	118.75	45.3125	117.969
43.75	117.969	43.75	118.75
44.5312	117.969	43.75	117.969
46.0938	120.312	46.0938	119.531
45.3125	120.312	46.0938	120.312
46.0938	118.75	45.3125	118.75
46.0938	119.531	46.0938	118.75
40.625	124.219	41.4062	124.219
40.625	123.438	40.625	124.219
42.1875	124.219	42.1875	123.438
41.4062	124.219	42.1875	124.219
39.8438	121.875	39.8438	122.656
40.625	121.875	39.8438	121.875
39.8438	123.438	40.625	123.438
39.8438	122.656	39.8438	123.438
44.5312	123.438	44.5312	122.656
43.75	123.438	44.5312	123.438
44.5312	121.875	43.75	121.875
44.5312	122.656	44.5312	121.875
42.1875	124.219	42.9688	124.219
42.1875	123.438	42.1875	124.219
43.75	124.219	43.75	123.438
42.9688	124.219	43.75	124.219
32.0312	112.5	32.0312	113.281
32.8125	112.5	32.0312	112.5
32.0312	114.062	32.8125	114.062
32.0312	113.281	32.0312	114.062
34.375	111.719	33.5938	111.719
34.375	112.5	34.375	111.719
32.8125	111.719	32.8125	112.5
33.5938	111.719	32.8125	111.719
32.8125	116.406	33.5938	116.406
32.8125	115.625	32.8125	116.406
34.375	116.406	34.375	115.625
33.5938	116.406	34.375	116.406
32.0312	114.062	32.0312	114.844
32.8125	114.062	32.0312	114.062
32.0312	115.625	32.8125	115.625
32.0312	114.844	32.0312	115.625
37.5	110.156	36.7188	110.156
37.5	110.938	37.5	110.156
35.9375	110.156	35.9375	110.938
36.7188	110.156	35.9375	110.156
38.2812	112.5	38.2812	111.719
37.5	112.5	38.2812	112.5
38.2812	110.938	37.5	110.938
38.2812	111.719	38.2812	110.938
33.5938	110.938	33.5938	111.719
34.375	110.938	33.5938	110.938
33.5938	112.5	34.375	112.5
33.5938	111.719	33.5938	112.5
35.9375	110.156	35.1562	110.156
35.9375	110.938	35.9375	110.156
34.375	110.156	34.375	110.938
35.1562	110.156	34.375	110.156
34.375	121.094	35.1562	121.094
34.375	120.312	34.375	121.094
35.9375	121.094	35.9375	120.312
35.1562	121.094	35.9375	121.094
33.5938	118.75	33.5938	119.531
34.375	118.75	33.5938	118.75
33.5938	120.312	34.375	120.312
33.5938	119.531	33.5938	120.312
38.2812	120.312	38.2812	119.531
37.5	120.312	38.2812	120.312
38.2812	118.75	37.5	118.75
38.2812	119.531	38.2812	118.75
35.9375	121.094	36.7188	121.094
35.9375	120.312	35.9375	121.094
37.5	121.094	37.5	120.312
36.7188	121.094	37.5	121.094
32.0312	115.625	32.0312	116.406
32.8125	115.625	32.0312	115.625
32.0312	117.188	32.8125	117.188
32.0312	116.406	32.0312	117.188
34.375	114.844	33.5938	114.844
34.375	115.625	34.375	114.844
32.8125	114.844	32.8125	115.625
33.5938	114.844	32.8125	114.844
32.8125	119.531	33.5938	119.531
32.8125	118.75	32.8125	119.531
34.375	119.531	34.375	118.75
33.5938	119.531	34.375	119.531
32.0312	117.188	32.0312	117.969
32.8125	117.188	32.0312	117.188
32.0312	118.75	32.8125	118.75
32.0312	117.969	32.0312	118.75
55.4688	118.75	55.4688	117.969
54.6875	118.75	55.4688	118.75
55.4688	117.188	54.6875	117.188
55.4688	117.969	55.4688	117.188
53.125	119.531	53.9062	119.531
53.125	118.75	53.125	119.531
54.6875	119.531	54.6875	118.75
53.9062	119.531	54.6875	119.531
54.6875	114.844	53.9062	114.844
54.6875	115.625	54.6875	114.844
53.125	114.844	53.125	115.625
53.9062	114.844	53.125	114.844
55.4688	117.188	55.4688	116.406
54.6875	117.188	55.4688	117.188
55.4688	115.625	54.6875	115.625
55.4688	116.406	55.4688	115.625
50	121.094	50.7812	121.094
50	120.312	50	121.094
51.5625	121.094	51.5625	120.312
50.7812	121.094	51.5625	121.094
49.2188	118.75	49.2188	119.531
50	118.75	49.2188	118.75
49.2188	120.312	50	120.312
49.2188	119.531	49.2188	120.312
53.9062	120.312	53.9062	119.531
53.125	120.312	53.9062	120.312
53.9062	118.75	53.125	118.75
53.9062	119.531	53.9062	118.75
51.5625	121.094	52.3438	121.094
51.5625	120.312	51.5625	121.094
53.125	121.094	53.125	120.312
52.3438	121.094	53.125	121.094
53.125	110.156	52.3438	110.156
53.125	110.938	53.125	110.156
51.5625	110.156	51.5625	110.938
52.3438	110.156	51.5625	110.156
53.9062	112.5	53.9062	111.719
53.125	112.5	53.9062	112.5
53.9062	110.938	53.125	110.938
53.9062	111.719	53.9062	110.938
49.2188	110.938	49.2188	111.719
50	110.938	49.2188	110.938
49.2188	112.5	50	112.5
49.2188	111.719	49.2188	112.5
51.5625	110.156	50.7812	110.156
51.5625	110.938	51.5625	110.156
50	110.156	50	110.938
50.7812	110.156	50	110.156
55.4688	115.625	55.4688	114.844
54.6875	115.625	55.4688	115.625
55.4688	114.062	54.6875	114.062
55.4688	114.844	55.4688	114.062
53.125	116.406	53.9062	116.406
53.125	115.625	53.125	116.406
54.6875	116.406	54.6875	115.625
53.9062	116.406	54.6875	116.406
54.6875	111.719	53.9062	111.719
54.6875	112.5	54.6875	111.719
53.125	111.719	53.125	112.5
53.9062	111.719	53.125	111.719
55.4688	114.062	55.4688	113.281
54.6875	114.062	55.4688	114.062
55.4688	112.5	54.6875	112.5
55.4688	113.281	55.4688	112.5
43.75	124.219	44.5312	124.219
43.75	123.438	43.75	124.219
45.3125	124.219	45.3125	123.438
44.5312	124.219	45.3125	124.219
42.9688	121.875	42.9688	122.656
43.75	121.875	42.9688	121.875
42.9688	123.438	43.75	123.438
42.9688	122.656	42.9688	123.438
47.6562	123.438	47.6562	122.656
46.875	123.438	47.6562	123.438
47.6562	121.875	46.875	121.875
47.6562	122.656	47.6562	121.875
45.3125	124.219	46.0938	124.219
45.3125	123.438	45.3125	124.219
46.875	124.219	46.875	123.438
46.0938	124.219	46.875	124.219
41.4062	118.75	41.4062	119.531
42.1875	118.75	41.4062	118.75
41.4062	120.312	42.1875	120.312
41.4062	119.531	41.4062	120.312
43.75	117.969	42.9688	117.969
43.75	118.75	43.75	117.969
42.1875	117.969	42.1875	118.75
42.9688	117.969	42.1875	117.969
42.1875	122.656	42.9688	122.656
42.1875	121.875	42.1875	122.656
43.75	122.656	43.75	121.875
42.9688	122.656	43.75	122.656
41.4062	120.312	41.4062	121.094
42.1875	120.312	41.4062	120.312
41.4062	121.875	42.1875	121.875
41.4062	121.094	41.4062	121.875
52.3438	121.875	52.3438	121.094
51.5625	121.875	52.3438	121.875
52.3438	120.312	51.5625	120.312
52.3438	121.094	52.3438	120.312
50	122.656	50.7812	122.656
50	121.875	50	122.656
51.5625	122.656	51.5625	121.875
50.7812	122.656	51.5625	122.656
51.5625	117.969	50.7812	117.969
51.5625	118.75	51.5625	117.969
50	117.969	50	118.75
50.7812	117.969	50	117.969
52.3438	120.312	52.3438	119.531
51.5625	120.312	52.3438	120.312
52.3438	118.75	51.5625	118.75
52.3438	119.531	52.3438	118.75
46.875	124.219	47.6562	124.219
46.875	123.438	46.875	124.219
48.4375	124.219	48.4375	123.438
47.6562	124.219	48.4375	124.219
46.0938	121.875	46.0938	122.656
46.875	121.875	46.0938	121.875
46.0938	123.438	46.875	123.438
46.0938	122.656	46.0938	123.438
50.7812	123.438	50.7812	122.656
50	123.438	50.7812	123.438
50.7812	121.875	50	121.875
50.7812	122.656	50.7812	121.875
48.4375	124.219	49.2188	124.219
48.4375	123.438	48.4375	124.219
50	124.219	50	123.438
49.2188	124.219	50	124.219
0.78125	75	0.78125	75.7812
1.5625	75	0.78125	75
0.78125	76.5625	1.5625	76.5625
0.78125	75.7812	0.78125	76.5625
3.125	74.2188	2.34375	74.2188
3.125	75	3.125	74.2188
1.5625	74.2188	1.5625	75
2.34375	74.2188	1.5625	74.2188
1.5625	78.9062	2.34375	78.9062
1.5625	78.125	1.5625	78.9062
3.125	78.9062	3.125	78.125
2.34375	78.9062	3.125	78.9062
0.78125	76.5625	0.78125	77.3438
1.5625	76.5625	0.78125	76.5625
0.78125	78.125	1.5625	78.125
0.78125	77.3438	0.78125	78.125
6.25	72.6562	5.46875	72.6562
6.25	73.4375	6.25	72.6562
4.6875	72.6562	4.6875	73.4375
5.46875	72.6562	4.6875	72.6562
7.03125	75	7.03125	74.2188
6.25	75	7.03125	75
7.03125	73.4375	6.25	73.4375
7.03125	74.2188	7.03125	73.4375
2.34375	73.4375	2.34375	74.2188
3.125	73.4375	2.34375	73.4375
2.34375	75	3.125	75
2.34375	74.2188	2.34375	75
4.6875	72.6562	3.90625	72.6562
4.6875	73.4375	4.6875	72.6562
3.125	72.6562	3.125	73.4375
3.90625	72.6562	3.125	72.6562
3.125	83.5938	3.90625	83.5938
3.125	82.8125	3.125	83.5938
4.6875	83.5938	4.6875	82.8125
3.90625	83.5938	4.6875	83.5938
2.34375	81.25	2.34375	82.0312
3.125	81.25	2.34375	81.25
2.34375	82.8125	3.125	82.8125
2.34375	82.0312	2.34375	82.8125
7.03125	82.8125	7.03125	82.0312
6.25	82.8125	7.03125	82.8125
7.03125	81.25	6.25	81.25
7.03125	82.0312	7.03125	81.25
4.6875	83.5938	5.46875	83.5938
4.6875	82.8125	4.6875	83.5938
6.25	83.5938	6.25	82.8125
5.46875	83.5938	6.25	83.5938
0.78125	78.125	0.78125	78.9062
1.5625	78.125	0.78125	78.125
0.78125	79.6875	1.5625	79.6875
0.78125	78.9062	0.78125	79.6875
3.125	77.3438	2.34375	77.3438
3.125	78.125	3.125	77.3438
1.5625	77.3438	1.5625	78.125
2.34375	77.3438	1.5625	77.3438
1.5625	82.0312	2.34375	82.0312
1.5625	81.25	1.5625	82.0312
3.125	82.0312	3.125	81.25
2.34375	82.0312	3.125	82.0312
0.78125	79.6875	0.78125	80.4688
1.5625	79.6875	0.78125	79.6875
0.78125	81.25	1.5625	81.25
0.78125	80.4688	0.78125	81.25
12.5	69.5312	11.7188	69.5312
12.5	70.3125	12.5	69.5312
10.9375	69.5312	10.9375	70.3125
11.7188	69.5312	10.9375	69.5312
13.2813	71.875	13.2813	71.0938
12.5	71.875	13.2813	71.875
13.2813	70.3125	12.5	70.3125
13.2813	71.0938	13.2813	70.3125
8.59375	70.3125	8.59375	71.0938
9.375	70.3125	8.59375	70.3125
8.59375	71.875	9.375	71.875
8.59375	71.0938	8.59375	71.875
10.9375	69.5312	10.1563	69.5312
10.9375	70.3125	10.9375	69.5312
9.375	69.5312	9.375	70.3125
10.1563	69.5312	9.375	69.5312
14.8438	75	14.8438	74.2188
14.0625	75	14.8438	75
14.8438	73.4375	14.0625	73.4375
14.8438	74.2188	14.8438	73.4375
12.5	75.7812	13.2813	75.7812
12.5	75	12.5	75.7812
14.0625	75.7812	14.0625	75
13.2813	75.7812	14.0625	75.7812
14.0625	71.0938	13.2813	71.0938
14.0625	71.875	14.0625	71.0938
12.5	71.0938	12.5	71.875
13.2813	71.0938	12.5	71.0938
14.8438	73.4375	14.8438	72.6562
14.0625	73.4375	14.8438	73.4375
14.8438	71.875	14.0625	71.875
14.8438	72.6562	14.8438	71.875
3.90625	71.875	3.90625	72.6562
4.6875	71.875	3.90625	71.875
3.90625	73.4375	4.6875	73.4375
3.90625	72.6562	3.90625	73.4375
6.25	71.0938	5.46875	71.0938
6.25	71.875	6.25	71.0938
4.6875	71.0938	4.6875	71.875
5.46875	71.0938	4.6875	71.0938
4.6875	75.7812	5.46875	75.7812
4.6875	75	4.6875	75.7812
6.25	75.7812	6.25	75
5.46875	75.7812	6.25	75.7812
3.90625	73.4375	3.90625	74.2188
4.6875	73.4375	3.90625	73.4375
3.90625	75	4.6875	75
3.90625	74.2188	3.90625	75
9.375	69.5312	8.59375	69.5312
9.375	70.3125	9.375	69.5312
7.8125	69.5312	7.8125	70.3125
8.59375	69.5312	7.8125	69.5312
10.1563	71.875	10.1563	71.0938
9.375	71.875	10.1563	71.875
10.1563	70.3125	9.375	70.3125
10.1563	71.0938	10.1563	70.3125
5.46875	70.3125	5.46875	71.0938
6.25	70.3125	5.46875	70.3125
5.46875	71.875	6.25	71.875
5.46875	71.0938	5.46875	71.875
7.8125	69.5312	7.03125	69.5312
7.8125	70.3125	7.8125	69.5312
6.25	69.5312	6.25	70.3125
7.03125	69.5312	6.25	69.5312
6.25	92.9688	7.03125	92.9688
6.25	92.1875	6.25	92.9688
7.8125	92.9688	7.8125	92.1875
7.03125	92.9688	7.8125	92.9688
5.46875	90.625	5.46875	91.4062
6.25	90.625	5.46875	90.625
5.46875	92.1875	6.25	92.1875
5.46875	91.4062	5.46875	92.1875
10.1563	92.1875	10.1563	91.4062
9.375	92.1875	10.1563	92.1875
10.1563	90.625	9.375	90.625
10.1563	91.4062	10.1563	90.625
7.8125	92.9688	8.59375	92.9688
7.8125	92.1875	7.8125	92.9688
9.375	92.9688	9.375	92.1875
8.59375	92.9688	9.375	92.9688
3.90625	87.5	3.90625	88.2812
4.6875	87.5	3.90625	87.5
3.90625	89.0625	4.6875	89.0625
3.90625	88.2812	3.90625	89.0625
6.25	86.7188	5.46875	86.7188
6.25	87.5	6.25	86.7188
4.6875	86.7188	4.6875	87.5
5.46875	86.7188	4.6875	86.7188
4.6875	91.4062	5.46875	91.4062
4.6875	90.625	4.6875	91.4062
6.25	91.4062	6.25	90.625
5.46875	91.4062	6.25	91.4062
3.90625	89.0625	3.90625	89.8438
4.6875	89.0625	3.90625	89.0625
3.90625	90.625	4.6875	90.625
3.90625	89.8438	3.90625	90.625
14.8438	90.625	14.8438	89.8438
14.0625	90.625	14.8438	90.625
14.8438	89.0625	14.0625	89.0625
14.8438	89.8438	14.8438	89.0625
12.5	91.4062	13.2813	91.4062
12.5	90.625	12.5	91.4062
14.0625	91.4062	14.0625	90.625
13.2813	91.4062	14.0625	91.4062
14.0625	86.7188	13.2813	86.7188
14.0625	87.5	14.0625	86.7188
12.5	86.7188	12.5	87.5
13.2813	86.7188	12.5	86.7188
14.8438	89.0625	14.8438	88.2812
14.0625	89.0625	14.8438	89.0625
14.8438	87.5	14.0625	87.5
14.8438	88.2812	14.8438	87.5
9.375	92.9688	10.1563	92.9688
9.375	92.1875	9.375	92.9688
10.9375	92.9688	10.9375	92.1875
10.1563	92.9688	10.9375	92.9688
8.59375	90.625	8.59375	91.4062
9.375	90.625	8.59375	90.625
8.59375	92.1875	9.375	92.1875
8.59375	91.4062	8.59375	92.1875
13.2813	92.1875	13.2813	91.4062
12.5	92.1875	13.2813	92.1875
13.2813	90.625	12.5	90.625
13.2813	91.4062	13.2813	90.625
10.9375	92.9688	11.7188	92.9688
10.9375	92.1875	10.9375	92.9688
12.5	92.9688	12.5	92.1875
11.7188	92.9688	12.5	92.9688
0.78125	81.25	0.78125	82.0312
1.5625	81.25	0.78125	81.25
0.78125	82.8125	1.5625	82.8125
0.78125	82.0312	0.78125	82.8125
3.125	80.4688	2.34375	80.4688
3.125	81.25	3.125	80.4688
1.5625	80.4688	1.5625	81.25
2.34375	80.4688	1.5625	80.4688
1.5625	85.1562	2.34375	85.1562
1.5625	84.375	1.5625	85.1562
3.125	85.1562	3.125	84.375
2.34375	85.1562	3.125	85.1562
0.78125	82.8125	0.78125	83.5938
1.5625	82.8125	0.78125	82.8125
0.78125	84.375	1.5625	84.375
0.78125	83.5938	0.78125	84.375
6.25	78.9062	5.46875	78.9062
6.25	79.6875	6.25	78.9062
4.6875	78.9062	4.6875	79.6875
5.46875	78.9062	4.6875	78.9062
7.03125	81.25	7.03125	80.4688
6.25	81.25	7.03125	81.25
7.03125	79.6875	6.25	79.6875
7.03125	80.4688	7.03125	79.6875
2.34375	79.6875	2.34375	80.4688
3.125	79.6875	2.34375	79.6875
2.34375	81.25	3.125	81.25
2.34375	80.4688	2.34375	81.25
4.6875	78.9062	3.90625	78.9062
4.6875	79.6875	4.6875	78.9062
3.125	78.9062	3.125	79.6875
3.90625	78.9062	3.125	78.9062
3.125	89.8438	3.90625	89.8438
3.125	89.0625	3.125	89.8438
4.6875	89.8438	4.6875	89.0625
3.90625	89.8438	4.6875	89.8438
2.34375	87.5	2.34375	88.2812
3.125	87.5	2.34375	87.5
2.34375	89.0625	3.125	89.0625
2.34375	88.2812	2.34375	89.0625
7.03125	89.0625	7.03125	88.2812
6.25	89.0625	7.03125	89.0625
7.03125	87.5	6.25	87.5
7.03125	88.2812	7.03125	87.5
4.6875	89.8438	5.46875	89.8438
4.6875	89.0625	4.6875	89.8438
6.25	89.8438	6.25	89.0625
5.46875	89.8438	6.25	89.8438
0.78125	84.375	0.78125	85.1562
1.5625	84.375	0.78125	84.375
0.78125	85.9375	1.5625	85.9375
0.78125	85.1562	0.78125	85.9375
3.125	83.5938	2.34375	83.5938
3.125	84.375	3.125	83.5938
1.5625	83.5938	1.5625	84.375
2.34375	83.5938	1.5625	83.5938
1.5625	88.2812	2.34375	88.2812
1.5625	87.5	1.5625	88.2812
3.125	88.2812	3.125	87.5
2.34375	88.2812	3.125	88.2812
0.78125	85.9375	0.78125	86.7188
1.5625	85.9375	0.78125	85.9375
0.78125	87.5	1.5625	87.5
0.78125	86.7188	0.78125	87.5
25	63.2812	24.2188	63.2812
25	64.0625	25	63.2812
23.4375	63.2812	23.4375	64.0625
24.2188	63.2812	23.4375	63.2812
25.7813	65.625	25.7813	64.8438
25	65.625	25.7813	65.625
25.7813	64.0625	25	64.0625
25.7813	64.8438	25.7813	64.0625
21.0938	64.0625	21.0938	64.8438
21.875	64.0625	21.0938	64.0625
21.0938	65.625	21.875	65.625
21.0938	64.8438	21.0938	65.625
23.4375	63.2812	22.6563	63.2812
23.4375	64.0625	23.4375	63.2812
21.875	63.2812	21.875	64.0625
22.6563	63.2812	21.875	63.2812
27.3438	68.75	27.3438	67.9688
26.5625	68.75	27.3438	68.75
27.3438	67.1875	26.5625	67.1875
27.3438	67.9688	27.3438	67.1875
25	69.5312	25.7813	69.5312
